"s [mm]","w [mm]","w2 [mm]","Freq [GHz]","dB(S(FloquetPort2:1,FloquetPort1:1)) []"
7,0.9,0.7,10,-4.42172114063542
7,0.9,0.8,3,-3.74318288771113
7,0.9,0.8,3.1,-4.06039630677698
7,0.9,0.8,3.2,-4.40337109001603
7,0.9,0.8,3.3,-4.77574387255956
7,0.9,0.8,3.4,-5.18198367777085
7,0.9,0.8,3.5,-5.62764177076195
7,0.9,0.8,3.6,-6.11970150282386
7,0.9,0.8,3.7,-6.6670803396197
7,0.9,0.8,3.8,-7.28137122903992
7,0.9,0.8,3.9,-7.97797516124845
7,0.9,0.8,4,-8.77790313403054
7,0.9,0.8,4.1,-9.7107890446787
7,0.9,0.8,4.2,-10.820248991028
7,0.9,0.8,4.3,-12.1742029954725
7,0.9,0.8,4.4,-13.8869802718053
7,0.9,0.8,4.5,-16.1743330101941
7,0.9,0.8,4.6,-19.5263727828399
7,0.9,0.8,4.7,-25.5509873196453
7,0.9,0.8,4.8,-45.7619158457643
7,0.9,0.8,4.9,-23.9830467058371
7,0.9,0.8,5,-17.9841133543264
7,0.9,0.8,5.1,-14.3191969690301
7,0.9,0.8,5.2,-11.6504711025266
7,0.9,0.8,5.3,-9.54787493788027
7,0.9,0.8,5.4,-7.82065906568058
7,0.9,0.8,5.5,-6.36941098507782
7,0.9,0.8,5.6,-5.13698942769134
7,0.9,0.8,5.7,-4.0880436533343
7,0.9,0.8,5.8,-3.19899811455593
7,0.9,0.8,5.9,-2.45258538761278
7,0.9,0.8,6,-1.83469223328182
7,0.9,0.8,6.1,-1.33257385867452
7,0.9,0.8,6.2,-0.93396717884522
7,0.9,0.8,6.3,-0.626802934913615
7,0.9,0.8,6.4,-0.399279795534649
7,0.9,0.8,6.5,-0.240107118169382
7,0.9,0.8,6.6,-0.138774660011917
7,0.9,0.8,6.7,-0.0857645755792038
7,0.9,0.8,6.8,-0.072671420024335
7,0.9,0.8,6.9,-0.092230973257292
7,0.9,0.8,7,-0.138277124826447
7,0.9,0.8,7.1,-0.205651536329692
7,0.9,0.8,7.2,-0.290088610657713
7,0.9,0.8,7.3,-0.38809289845094
7,0.9,0.8,7.4,-0.496820272482714
7,0.9,0.8,7.5,-0.613969345435533
7,0.9,0.8,7.6,-0.737686084183004
7,0.9,0.8,7.7,-0.866482284509127
7,0.9,0.8,7.8,-0.999167236236818
7,0.9,0.8,7.9,-1.13479123712157
7,0.9,0.8,8,-1.27259936318916
7,0.9,0.8,8.1,-1.41199389812481
7,0.9,0.8,8.2,-1.55250394789192
7,0.9,0.8,8.3,-1.69376094616354
7,0.9,0.8,8.4,-1.83547894907524
7,0.9,0.8,8.5,-1.97743880165901
7,0.9,0.8,8.6,-2.11947542256431
7,0.9,0.8,8.7,-2.26146759476194
7,0.9,0.8,8.8,-2.40332976808112
7,0.9,0.8,8.9,-2.54500547668931
7,0.9,0.8,9,-2.68646205375556
7,0.9,0.8,9.1,-2.82768638940558
7,0.9,0.8,9.2,-2.96868152935006
7,0.9,0.8,9.3,-3.10946395259442
7,0.9,0.8,9.4,-3.2500613994076
7,0.9,0.8,9.5,-3.3905111468841
7,0.9,0.8,9.6,-3.53085865032375
7,0.9,0.8,9.7,-3.67115648536146
7,0.9,0.8,9.8,-3.81146353917404
7,0.9,0.8,9.9,-3.95184440986737
7,0.9,0.8,10,-4.09236898186089
7,0.9,0.9,3,-3.84150576045152
7,0.9,0.9,3.1,-4.1671268716157
7,0.9,0.9,3.2,-4.51894093183542
7,0.9,0.9,3.3,-4.90055279684244
7,0.9,0.9,3.4,-5.31637538971981
7,0.9,0.9,3.5,-5.77186871722887
7,0.9,0.9,3.6,-6.27387337317345
7,0.9,0.9,3.7,-6.83108728913274
7,0.9,0.9,3.8,-7.45476678268391
7,0.9,0.9,3.9,-8.15979233992221
7,0.9,0.9,4,-8.96635470405728
7,0.9,0.9,4.1,-9.90275458697643
7,0.9,0.9,4.2,-11.0103395454382
7,0.9,0.9,4.3,-12.3529040020546
7,0.9,0.9,4.4,-14.0365058459992
7,0.9,0.9,4.5,-16.2576522575018
7,0.9,0.9,4.6,-19.4490779995099
7,0.9,0.9,4.7,-24.9352253008447
7,0.9,0.9,4.8,-45.6301643213804
7,0.9,0.9,4.9,-25.7323570175217
7,0.9,0.9,5,-19.1839189632218
7,0.9,0.9,5.1,-15.3531218605879
7,0.9,0.9,5.2,-12.6111725051778
7,0.9,0.9,5.3,-10.4684463174885
7,0.9,0.9,5.4,-8.71313313392453
7,0.9,0.9,5.5,-7.23578813641235
7,0.9,0.9,5.6,-5.97356076523986
7,0.9,0.9,5.7,-4.88765007739671
7,0.9,0.9,5.8,-3.95260264690434
7,0.9,0.9,5.9,-3.15059800914929
7,0.9,0.9,6,-2.46813646945432
7,0.9,0.9,6.1,-1.89404172270992
7,0.9,0.9,6.2,-1.41827544481607
7,0.9,0.9,6.3,-1.03129797264696
7,0.9,0.9,6.4,-0.723803303133944
7,0.9,0.9,6.5,-0.486695438456576
7,0.9,0.9,6.6,-0.311196852995363
7,0.9,0.9,6.7,-0.189004338900207
7,0.9,0.9,6.8,-0.112434767580503
7,0.9,0.9,6.9,-0.0745295549350222
7,0.9,0.9,7,-0.0691076265571209
7,0.9,0.9,7.1,-0.0907704540908412
7,0.9,0.9,7.2,-0.134869673231324
7,0.9,0.9,7.3,-0.197449672082481
7,0.9,0.9,7.4,-0.275176414859129
7,0.9,0.9,7.5,-0.365261320927977
7,0.9,0.9,7.6,-0.465386344290954
7,0.9,0.9,7.7,-0.573634060216873
7,0.9,0.9,7.8,-0.688424768501083
7,0.9,0.9,7.9,-0.808461367494536
7,0.9,0.9,8,-0.93268194965667
7,0.9,0.9,8.1,-1.06021960440645
7,0.9,0.9,8.2,-1.19036868321693
7,0.9,0.9,8.3,-1.32255670224253
7,0.9,0.9,8.4,-1.45632106883457
7,0.9,0.9,8.5,-1.59128987880483
7,0.9,0.9,8.6,-1.72716611458535
7,0.9,0.9,8.7,-1.86371466424921
7,0.9,0.9,8.8,-2.00075166843702
7,0.9,0.9,8.9,-2.13813578183079
7,0.9,0.9,9,-2.27576100594433
7,0.9,0.9,9.1,-2.41355081030025
7,0.9,0.9,9.2,-2.5514533100439
7,0.9,0.9,9.3,-2.68943731064389
7,0.9,0.9,9.4,-2.82748906562872
7,0.9,0.9,9.5,-2.96560962238623
7,0.9,0.9,9.6,-3.10381265491752
7,0.9,0.9,9.7,-3.24212270196414
7,0.9,0.9,9.8,-3.38057374489031
7,0.9,0.9,9.9,-3.5192080727401
7,0.9,0.9,10,-3.65807539254541
7,0.9,1,3,-4.17084459034856
7,0.9,1,3.1,-4.52317957807678
7,0.9,1,3.2,-4.90372070953482
7,0.9,1,3.3,-5.31636309659823
7,0.9,1,3.4,-5.76588394247676
7,0.9,1,3.5,-6.25820799395749
7,0.9,1,3.6,-6.80078088399014
7,0.9,1,3.7,-7.40310786045036
7,0.9,1,3.8,-8.07755479491386
7,0.9,1,3.9,-8.84058207260424
7,0.9,1,4,-9.71472777233549
7,0.9,1,4.1,-10.7319650308951
7,0.9,1,4.2,-11.939767472295
7,0.9,1,4.3,-13.4130264120662
7,0.9,1,4.4,-15.2802705921535
7,0.9,1,4.5,-17.7915401910276
7,0.9,1,4.6,-21.5462619630931
7,0.9,1,4.7,-28.7848168479308
7,0.9,1,4.8,-37.2483447299942
7,0.9,1,4.9,-23.7125849920695
7,0.9,1,5,-18.477473555706
7,0.9,1,5.1,-15.1281193597764
7,0.9,1,5.2,-12.6440466334642
7,0.9,1,5.3,-10.6645434527964
7,0.9,1,5.4,-9.0211454937304
7,0.9,1,5.5,-7.62252465852793
7,0.9,1,5.6,-6.41438083468579
7,0.9,1,5.7,-5.36231997288678
7,0.9,1,5.8,-4.44344473334356
7,0.9,1,5.9,-3.64176188977396
7,0.9,1,6,-2.94546140389531
7,0.9,1,6.1,-2.34521283263638
7,0.9,1,6.2,-1.83307529846118
7,0.9,1,6.3,-1.40181537484365
7,0.9,1,6.4,-1.0445149705105
7,0.9,1,6.5,-0.754388575245777
7,0.9,1,6.6,-0.524745033011226
7,0.9,1,6.7,-0.349038228122796
7,0.9,1,6.8,-0.220960506380205
7,0.9,1,6.9,-0.134543988987471
7,0.9,1,7,-0.0842470943384282
7,0.9,1,7.1,-0.065014680327544
7,0.9,1,7.2,-0.0723088309474734
7,0.9,1,7.3,-0.102112917844471
7,0.9,1,7.4,-0.150914437866764
7,0.9,1,7.5,-0.21567295267129
7,0.9,1,7.6,-0.29377901039542
7,0.9,1,7.7,-0.383008861626189
7,0.9,1,7.8,-0.48147854176462
7,0.9,1,7.9,-0.587599739249951
7,0.9,1,8,-0.700038921822789
7,0.9,1,8.1,-0.817680479076589
7,0.9,1,8.2,-0.939594139140783
7,0.9,1,8.3,-1.06500659095841
7,0.9,1,8.4,-1.19327704844566
7,0.9,1,8.5,-1.32387639067365
7,0.9,1,8.6,-1.45636947244328
7,0.9,1,8.7,-1.59040019927841
7,0.9,1,8.8,-1.72567898363301
7,0.9,1,8.9,-1.86197223392913
7,0.9,1,9,-1.99909356773763
7,0.9,1,9.1,-2.13689648055972
7,0.9,1,9.2,-2.27526823972099
7,0.9,1,9.3,-2.41412480754252
7,0.9,1,9.4,-2.5534066286784
7,0.9,1,9.5,-2.69307514325285
7,0.9,1,9.6,-2.83310991040674
7,0.9,1,9.7,-2.97350624642064
7,0.9,1,9.8,-3.11427329812605
7,0.9,1,9.9,-3.25543248625563
7,0.9,1,10,-3.39701626510618
7,1,0.2,3,-3.28245551829431
7,1,0.2,3.1,-3.54853612867431
7,1,0.2,3.2,-3.83634733402539
7,1,0.2,3.3,-4.1495370311723
7,1,0.2,3.4,-4.4927454842204
7,1,0.2,3.5,-4.8719518227536
7,1,0.2,3.6,-5.29497909804752
7,1,0.2,3.7,-5.77225109964574
7,1,0.2,3.8,-6.31796408143658
7,1,0.2,3.9,-6.95197351870237
7,1,0.2,4,-7.70298235069462
7,1,0.2,4.1,-8.61426603207718
7,1,0.2,4.2,-9.75479862024233
7,1,0.2,4.3,-11.2433227579572
7,1,0.2,4.4,-13.3091105320159
7,1,0.2,4.5,-16.4878199810421
7,1,0.2,4.6,-22.6353254932514
7,1,0.2,4.7,-36.0814792965096
7,1,0.2,4.8,-18.7425942215049
7,1,0.2,4.9,-12.7416359523256
7,1,0.2,5,-8.90787427882369
7,1,0.2,5.1,-6.11033853025514
7,1,0.2,5.2,-4.00534411732002
7,1,0.2,5.3,-2.45519418327605
7,1,0.2,5.4,-1.37778282705251
7,1,0.2,5.5,-0.693360880963667
7,1,0.2,5.6,-0.314752591174361
7,1,0.2,5.7,-0.157254958245858
7,1,0.2,5.8,-0.149669206716191
7,1,0.2,5.9,-0.238569012387071
7,1,0.2,6,-0.386850878409916
7,1,0.2,6.1,-0.569989651640425
7,1,0.2,6.2,-0.772269532590334
7,1,0.2,6.3,-0.983827658007094
7,1,0.2,6.4,-1.19858105556048
7,1,0.2,6.5,-1.41285229650646
7,1,0.2,6.6,-1.62448346027542
7,1,0.2,6.7,-1.83227213840478
7,1,0.2,6.8,-2.03561402325095
7,1,0.2,6.9,-2.2342764583049
7,1,0.2,7,-2.42825474626302
7,1,0.2,7.1,-2.61768083389853
7,1,0.2,7.2,-2.80276527555775
7,1,0.2,7.3,-2.98376044274778
7,1,0.2,7.4,-3.16093736194153
7,1,0.2,7.5,-3.33457132809017
7,1,0.2,7.6,-3.50493318271438
7,1,0.2,7.7,-3.67228424938705
7,1,0.2,7.8,-3.83687362439637
7,1,0.2,7.9,-3.99893697392554
7,1,0.2,8,-4.15869628296273
7,1,0.2,8.1,-4.31636019283165
7,1,0.2,8.2,-4.47212468998536
7,1,0.2,8.3,-4.62617399161088
7,1,0.2,8.4,-4.7786815284576
7,1,0.2,8.5,-4.92981096170806
7,1,0.2,8.6,-5.07971719488642
7,1,0.2,8.7,-5.22854735785048
7,1,0.2,8.8,-5.37644175054124
7,1,0.2,8.9,-5.52353474117054
7,1,0.2,9,-5.66995561811216
7,1,0.2,9.1,-5.81582939774617
7,1,0.2,9.2,-5.96127759241936
7,1,0.2,9.3,-6.10641894391562
7,1,0.2,9.4,-6.25137012862374
7,1,0.2,9.5,-6.39624644111637
7,1,0.2,9.6,-6.5411624632482
7,1,0.2,9.7,-6.68623272621084
7,1,0.2,9.8,-6.83157237332145
7,1,0.2,9.9,-6.97729783170962
7,1,0.2,10,-7.12352750154428
7,1,0.3,3,-3.27101188511018
7,1,0.3,3.1,-3.53871144894106
7,1,0.3,3.2,-3.82788693675447
7,1,0.3,3.3,-4.14188521031537
7,1,0.3,3.4,-4.48490152888378
7,1,0.3,3.5,-4.86225473182423
7,1,0.3,3.6,-5.28077924112129
7,1,0.3,3.7,-5.74939752163528
7,1,0.3,3.8,-6.27998076284241
7,1,0.3,3.9,-6.88868850892003
7,1,0.3,4,-7.59814315562753
7,1,0.3,4.1,-8.44114784776156
7,1,0.3,4.2,-9.46747676471332
7,1,0.3,4.3,-10.7573977372153
7,1,0.3,4.4,-12.4519934590536
7,1,0.3,4.5,-14.83404125653
7,1,0.3,4.6,-18.6148834714877
7,1,0.3,4.7,-26.8124310033386
7,1,0.3,4.8,-28.9098641964489
7,1,0.3,4.9,-18.0034308328025
7,1,0.3,5,-12.9224362376008
7,1,0.3,5.1,-9.50415648604656
7,1,0.3,5.2,-6.93644081019906
7,1,0.3,5.3,-4.93429331463276
7,1,0.3,5.4,-3.37352994711189
7,1,0.3,5.5,-2.18752061381721
7,1,0.3,5.6,-1.3262034962416
7,1,0.3,5.7,-0.739736721086123
7,1,0.3,5.8,-0.375788372938879
7,1,0.3,5.9,-0.183323885492286
7,1,0.3,6,-0.117207367994369
7,1,0.3,6.1,-0.140753405505058
7,1,0.3,6.2,-0.225983125490884
7,1,0.3,6.3,-0.352491129063359
7,1,0.3,6.4,-0.505838412624779
7,1,0.3,6.5,-0.676012043272168
7,1,0.3,6.6,-0.856164944157498
7,1,0.3,6.7,-1.04166601482076
7,1,0.3,6.8,-1.22941619168477
7,1,0.3,6.9,-1.41736851887126
7,1,0.3,7,-1.60419604040425
7,1,0.3,7.1,-1.78906353656046
7,1,0.3,7.2,-1.97147101807277
7,1,0.3,7.3,-2.15114641438964
7,1,0.3,7.4,-2.32797189531021
7,1,0.3,7.5,-2.50193319748429
7,1,0.3,7.6,-2.67308472248846
7,1,0.3,7.7,-2.84152548364616
7,1,0.3,7.8,-3.00738254350695
7,1,0.3,7.9,-3.17079964293288
7,1,0.3,8,-3.33192944089856
7,1,0.3,8.1,-3.4909282728519
7,1,0.3,8.2,-3.6479526696131
7,1,0.3,8.3,-3.8031571083761
7,1,0.3,8.4,-3.95669262598308
7,1,0.3,8.5,-4.1087060347948
7,1,0.3,8.6,-4.25933955838979
7,1,0.3,8.7,-4.40873075829734
7,1,0.3,8.8,-4.5570126610258
7,1,0.3,8.9,-4.70431402160692
7,1,0.3,9,-4.850759679055
7,1,0.3,9.1,-4.99647097284243
7,1,0.3,9.2,-5.14156619932256
7,1,0.3,9.3,-5.28616109412111
7,1,0.3,9.4,-5.43036933165261
7,1,0.3,9.5,-5.57430303667785
7,1,0.3,9.6,-5.71807330559835
7,1,0.3,9.7,-5.86179073727346
7,1,0.3,9.8,-6.00556597476842
7,1,0.3,9.9,-6.14951026074601
7,1,0.3,10,-6.29373601031663
7,1,0.4,3,-3.26489667516354
7,1,0.4,3.1,-3.5340002465822
7,1,0.4,3.2,-3.82441985957385
7,1,0.4,3.3,-4.13929102457545
7,1,0.4,3.4,-4.48250137606361
7,1,0.4,3.5,-4.85892165504898
7,1,0.4,3.6,-5.27472945008254
7,1,0.4,3.7,-5.73787350345891
7,1,0.4,3.8,-6.25875770300983
7,1,0.4,3.9,-6.85128112102999
7,1,0.4,4,-7.53448069522718
7,1,0.4,4.1,-8.33524910121096
7,1,0.4,4.2,-9.29310018399643
7,1,0.4,4.3,-10.4691705094537
7,1,0.4,4.4,-11.9649937721028
7,1,0.4,4.5,-13.9674890966127
7,1,0.4,4.6,-16.8821014662408
7,1,0.4,4.7,-21.9065618481561
7,1,0.4,4.8,-38.5568456425895
7,1,0.4,4.9,-23.6015493752022
7,1,0.4,5,-16.4877904557145
7,1,0.4,5.1,-12.3642387827055
7,1,0.4,5.2,-9.41684091569166
7,1,0.4,5.3,-7.13488429430859
7,1,0.4,5.4,-5.31143289407583
7,1,0.4,5.5,-3.84721877512467
7,1,0.4,5.6,-2.68700293263178
7,1,0.4,5.7,-1.79242660547941
7,1,0.4,5.8,-1.12940522417763
7,1,0.4,5.9,-0.663467168870363
7,1,0.4,6,-0.359734441154247
7,1,0.4,6.1,-0.18490416519493
7,1,0.4,6.2,-0.109290348863459
7,1,0.4,6.3,-0.107996223670494
7,1,0.4,6.4,-0.161125780103776
7,1,0.4,6.5,-0.25334107038786
7,1,0.4,6.6,-0.373119049440379
7,1,0.4,6.7,-0.511957907535408
7,1,0.4,6.8,-0.66366391093763
7,1,0.4,6.9,-0.823766135852266
7,1,0.4,7,-0.989060965275144
7,1,0.4,7.1,-1.1572688162918
7,1,0.4,7.2,-1.32678046797832
7,1,0.4,7.3,-1.49647176582528
7,1,0.4,7.4,-1.66556914247196
7,1,0.4,7.5,-1.83355232933178
7,1,0.4,7.6,-2.00008406544368
7,1,0.4,7.7,-2.16495933646396
7,1,0.4,7.8,-2.32806871398478
7,1,0.4,7.9,-2.48937173164686
7,1,0.4,8,-2.64887676167643
7,1,0.4,8.1,-2.80662334058229
7,1,0.4,8.2,-2.9626639327197
7,1,0.4,8.3,-3.11705439415899
7,1,0.4,8.4,-3.2698708111621
7,1,0.4,8.5,-3.42122350189492
7,1,0.4,8.6,-3.57123551391967
7,1,0.4,8.7,-3.72002325345958
7,1,0.4,8.8,-3.86769611444183
7,1,0.4,8.9,-4.01436048339466
7,1,0.4,9,-4.16012172135568
7,1,0.4,9.1,-4.3050846528549
7,1,0.4,9.2,-4.44935357422802
7,1,0.4,9.3,-4.59303221430187
7,1,0.4,9.4,-4.73622376953114
7,1,0.4,9.5,-4.87903102944244
7,1,0.4,9.6,-5.02155658066142
7,1,0.4,9.7,-5.16390307455603
7,1,0.4,9.8,-5.30617354649563
7,1,0.4,9.9,-5.44847177855909
7,1,0.4,10,-5.59090270089939
7,1,0.5,3,-3.35462638233077
7,1,0.5,3.1,-3.63142619452326
7,1,0.5,3.2,-3.92983953716711
7,1,0.5,3.3,-4.25292777958425
7,1,0.5,3.4,-4.60446120669249
7,1,0.5,3.5,-4.98912907621727
7,1,0.5,3.6,-5.41283140959689
7,1,0.5,3.7,-5.88309341099232
7,1,0.5,3.8,-6.40966941484395
7,1,0.5,3.9,-7.005450137872
7,1,0.5,4,-7.68787579159379
7,1,0.5,4.1,-8.4812359571206
7,1,0.5,4.2,-9.42062188085539
7,1,0.5,4.3,-10.5592036532857
7,1,0.5,4.4,-11.9828978615942
7,1,0.5,4.5,-13.8438383698207
7,1,0.5,4.6,-16.4520720912026
7,1,0.5,4.7,-20.616394489298
7,1,0.5,4.8,-30.1886500806257
7,1,0.5,4.9,-28.4998643937796
7,1,0.5,5,-19.0899137464589
7,1,0.5,5.1,-14.4072981345278
7,1,0.5,5.2,-11.2107810209278
7,1,0.5,5.3,-8.77429522626212
7,1,0.5,5.4,-6.82199826451296
7,1,0.5,5.5,-5.22455904476787
7,1,0.5,5.6,-3.91353850082137
7,1,0.5,5.7,-2.84817717516144
7,1,0.5,5.8,-1.99969289990729
7,1,0.5,5.9,-1.34330939328179
7,1,0.5,6,-0.854690564344686
7,1,0.5,6.1,-0.509146187005314
7,1,0.5,6.2,-0.282348434506749
7,1,0.5,6.3,-0.151521262216844
7,1,0.5,6.4,-0.0964290646521722
7,1,0.5,6.5,-0.0998939868631792
7,1,0.5,6.6,-0.147858884552416
7,1,0.5,6.7,-0.229139930776171
7,1,0.5,6.8,-0.335024088497926
7,1,0.5,6.9,-0.45882651950158
7,1,0.5,7,-0.595475222346651
7,1,0.5,7.1,-0.741153350369721
7,1,0.5,7.2,-0.893006857828294
7,1,0.5,7.3,-1.04891333601418
7,1,0.5,7.4,-1.20730309958088
7,1,0.5,7.5,-1.36702259565269
7,1,0.5,7.6,-1.52723100719115
7,1,0.5,7.7,-1.68732237109219
7,1,0.5,7.8,-1.84686706343873
7,1,0.5,7.9,-2.00556787532892
7,1,0.5,8,-2.16322703568049
7,1,0.5,8.1,-2.31972143290012
7,1,0.5,8.2,-2.47498397644008
7,1,0.5,8.3,-2.62898956097894
7,1,0.5,8.4,-2.78174448701658
7,1,0.5,8.5,-2.9332784831221
7,1,0.5,8.6,-3.08363869166412
7,1,0.5,8.7,-3.23288514068256
7,1,0.5,8.8,-3.3810873440468
7,1,0.5,8.9,-3.52832176095829
7,1,0.5,9,-3.67466991217096
7,1,0.5,9.1,-3.82021699990196
7,1,0.5,9.2,-3.96505091562686
7,1,0.5,9.3,-4.10926154798416
7,1,0.5,9.4,-4.25294032421085
7,1,0.5,9.5,-4.39617993462706
7,1,0.5,9.6,-4.53907420197642
7,1,0.5,9.7,-4.68171806685974
7,1,0.5,9.8,-4.82420766779297
7,1,0.5,9.9,-4.96664050010726
7,1,0.5,10,-5.10911564239534
7,1,0.6,3,-3.4590539153431
7,1,0.6,3.1,-3.74427903558449
7,1,0.6,3.2,-4.05145716225152
7,1,0.6,3.3,-4.38360320111015
7,1,0.6,3.4,-4.74440924952518
7,1,0.6,3.5,-5.1384398766483
7,1,0.6,3.6,-5.57140159139144
7,1,0.6,3.7,-6.0505228394844
7,1,0.6,3.8,-6.58510348741015
7,1,0.6,3.9,-7.1873331086392
7,1,0.6,4,-7.87355291026798
7,1,0.6,4.1,-8.66628565759775
7,1,0.6,4.2,-9.59767476574083
7,1,0.6,4.3,-10.7157035589698
7,1,0.6,4.4,-12.0964351583663
7,1,0.6,4.5,-13.8710226359579
7,1,0.6,4.6,-16.2960061666103
7,1,0.6,4.7,-19.991768518183
7,1,0.6,4.8,-27.3299442068768
7,1,0.6,4.9,-34.3207994605928
7,1,0.6,5,-21.4091816411687
7,1,0.6,5.1,-16.1522627459504
7,1,0.6,5.2,-12.7316087141876
7,1,0.6,5.3,-10.1734085530625
7,1,0.6,5.4,-8.13353560596139
7,1,0.6,5.5,-6.45435452010905
7,1,0.6,5.6,-5.05328381055126
7,1,0.6,5.7,-3.8829254907394
7,1,0.6,5.8,-2.91327563738729
7,1,0.6,5.9,-2.12254481461585
7,1,0.6,6,-1.49215948737251
7,1,0.6,6.1,-1.00426000211398
7,1,0.6,6.2,-0.640845634415355
7,1,0.6,6.3,-0.383931424178834
7,1,0.6,6.4,-0.216169705568529
7,1,0.6,6.5,-0.121523044974631
7,1,0.6,6.6,-0.0857532948744848
7,1,0.6,6.7,-0.0966531659099721
7,1,0.6,6.8,-0.144050205159871
7,1,0.6,6.9,-0.219655371756961
7,1,0.6,7,-0.316829521088361
7,1,0.6,7.1,-0.430323677970298
7,1,0.6,7.2,-0.556028253383662
7,1,0.6,7.3,-0.690749404324931
7,1,0.6,7.4,-0.832019278184362
7,1,0.6,7.5,-0.977940190815078
7,1,0.6,7.6,-1.12705945281955
7,1,0.6,7.7,-1.27827029569963
7,1,0.6,7.8,-1.43073422670973
7,1,0.6,7.9,-1.58382056560693
7,1,0.6,8,-1.73705954552915
7,1,0.6,8.1,-1.89010601393571
7,1,0.6,8.2,-2.04271136437018
7,1,0.6,8.3,-2.19470183534846
7,1,0.6,8.4,-2.34596172548159
7,1,0.6,8.5,-2.49642040270216
7,1,0.6,8.6,-2.64604224310313
7,1,0.6,8.7,-2.79481883472899
7,1,0.6,8.8,-2.94276293563732
7,1,0.6,8.9,-3.0899037937475
7,1,0.6,9,-3.2362835265475
7,1,0.6,9.1,-3.38195432807019
7,1,0.6,9.2,-3.5269763236744
7,1,0.6,9.3,-3.671415933915
7,1,0.6,9.4,-3.81534464010706
7,1,0.6,9.5,-3.95883806831719
7,1,0.6,9.6,-4.10197532716001
7,1,0.6,9.7,-4.24483854923733
7,1,0.6,9.8,-4.38751259732632
7,1,0.6,9.9,-4.53008490527119
7,1,0.6,10,-4.67264543056726
7,1,0.7,3,-3.55509258237543
7,1,0.7,3.1,-3.84791354463212
7,1,0.7,3.2,-4.16296196260171
7,1,0.7,3.3,-4.50319242464778
7,1,0.7,3.4,-4.87220609470619
7,1,0.7,3.5,-5.27443241946325
7,1,0.7,3.6,-5.7153784265686
7,1,0.7,3.7,-6.20197806573091
7,1,0.7,3.8,-6.74309384537868
7,1,0.7,3.9,-7.3502580120929
7,1,0.7,4,-8.03880526596515
7,1,0.7,4.1,-8.82967544561929
7,1,0.7,4.2,-9.75242806327348
7,1,0.7,4.3,-10.8506047989648
7,1,0.7,4.4,-12.1920572011523
7,1,0.7,4.5,-13.8910636513097
7,1,0.7,4.6,-16.163369706775
7,1,0.7,4.7,-19.4992064198105
7,1,0.7,4.8,-25.5071449681254
7,1,0.7,4.9,-45.6040632117076
7,1,0.7,5,-23.8920847486299
7,1,0.7,5.1,-17.8735199517259
7,1,0.7,5.2,-14.1872040680347
7,1,0.7,5.3,-11.4969414064882
7,1,0.7,5.4,-9.37370439344643
7,1,0.7,5.5,-7.62784559527571
7,1,0.7,5.6,-6.16116465095107
7,1,0.7,5.7,-4.91776038937741
7,1,0.7,5.8,-3.86340256565123
7,1,0.7,5.9,-2.9753387771221
7,1,0.7,6,-2.23666711159278
7,1,0.7,6.1,-1.63309158831749
7,1,0.7,6.2,-1.15115042774141
7,1,0.7,6.3,-0.777447268731516
7,1,0.7,6.4,-0.498548180019726
7,1,0.7,6.5,-0.3012526881878
7,1,0.7,6.6,-0.172997518736575
7,1,0.7,6.7,-0.102226275225003
7,1,0.7,6.8,-0.0786395552141052
7,1,0.7,6.9,-0.0933058712792001
7,1,0.7,7,-0.138653637095506
7,1,0.7,7.1,-0.208380341405287
7,1,0.7,7.2,-0.297315007431251
7,1,0.7,7.3,-0.401262482300172
7,1,0.7,7.4,-0.516848798360551
7,1,0.7,7.5,-0.64137874735999
7,1,0.7,7.6,-0.772710879744863
7,1,0.7,7.7,-0.909151311109468
7,1,0.7,7.8,-1.0493655189541
7,1,0.7,7.9,-1.19230623084251
7,1,0.7,8,-1.3371551167985
7,1,0.7,8.1,-1.48327600277805
7,1,0.7,8.2,-1.6301775224744
7,1,0.7,8.3,-1.77748340372267
7,1,0.7,8.4,-1.92490887772206
7,1,0.7,8.5,-2.07224197109367
7,1,0.7,8.6,-2.2193286784623
7,1,0.7,8.7,-2.3660612133333
7,1,0.7,8.8,-2.51236869939218
7,1,0.7,8.9,-2.65820979716354
7,1,0.7,9,-2.80356686709315
7,1,0.7,9.1,-2.9484413542826
7,1,0.7,9.2,-3.09285014652228
7,1,0.7,9.3,-3.23682270951447
7,1,0.7,9.4,-3.38039884421222
7,1,0.7,9.5,-3.52362694341774
7,1,0.7,9.6,-3.66656265010618
7,1,0.7,9.7,-3.80926783989141
7,1,0.7,9.8,-3.95180986583719
7,1,0.7,9.9,-4.09426101639041
7,1,0.7,10,-4.2366981473216
7,1,0.8,3,-3.72090591897194
7,1,0.8,3.1,-4.02677376020972
7,1,0.8,3.2,-4.35563074124024
7,1,0.8,3.3,-4.71047182616657
7,1,0.8,3.4,-5.09493745578221
7,1,0.8,3.5,-5.51349316156727
7,1,0.8,3.6,-5.97167564884278
7,1,0.8,3.7,-6.47643717856349
7,1,0.8,3.8,-7.03663946584119
7,1,0.8,3.9,-7.66378254715946
7,1,0.8,4,-8.37311732769538
7,1,0.8,4.1,-9.18541385406869
7,1,0.8,4.2,-10.1299137760299
7,1,0.8,4.3,-11.2495721976602
7,1,0.8,4.4,-12.6111262642916
7,1,0.8,4.5,-14.3265747112431
7,1,0.8,4.6,-16.6063175197178
